id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto74,coddpto,departamento74,departamento,codmpio74,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719740732,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,410,1
719740732,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,151,1
719740732,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Municipal,,998,VOTOS NULOS,,,0,0
719740732,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68322,68322,GUAPOTA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,1
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,19720001,3,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,1282,1
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,19720002,5,,,SDC,0,1
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,996,1
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,,998,VOTOS NULOS,,,0,0
719740733,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68324,68324,GUAVATA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,19720002,2,,,SDC,0,1
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,18490002,4,,,PARTIDO CONSERVADOR COLOMBIANO,105,1
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,690,1
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,58,1
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,,998,VOTOS NULOS,,,0,0
719740734,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68327,68327,GUEPSA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,284,1
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,1
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,19610001,3,,,ALIANZA NAL POPULAR ANAPO,0,1
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,19720001,4,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,19720002,5,,,SDC,0,1
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,19749999,6,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,,998,VOTOS NULOS,,,1,0
719740735,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68344,68344,HATO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,19720002,1,,,SDC,0,1
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,19720001,3,,,UNION NACIONAL DE OPOSICION UNO,398,1
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,0,1
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,3181,1
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,141,1
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,,998,VOTOS NULOS,,,2,0
719740736,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68368,68368,JESUS MARIA,Municipal,,999,VOTOS EN BLANCO,,,15,0
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,19720002,2,,,SDC,0,1
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,18490002,4,,,PARTIDO CONSERVADOR COLOMBIANO,388,1
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,0,1
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,18480001,6,,,PARTIDO LIBERAL COLOMBIANO,0,1
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,,998,VOTOS NULOS,,,3,0
719740737,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68370,68370,JORDAN,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19720002,3,,,SDC,0,1
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,333,1
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1263,1
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,182,1
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,,998,VOTOS NULOS,,,1,0
719740738,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68397,68397,LA PAZ,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,318,1
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19720001,2,,,UNION NACIONAL DE OPOSICION UNO,89,1
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,2860,1
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,19720002,5,,,SDC,0,1
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,1007,1
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,,998,VOTOS NULOS,,,3,0
719740739,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68406,68406,LEBRIJA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,25,1
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19720002,2,,,SDC,0,1
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,38,1
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,1325,1
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,535,1
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,,998,VOTOS NULOS,,,0,0
719740740,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68418,68418,LOS SANTOS,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19720002,2,,,SDC,0,1
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,841,1
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1140,1
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,23,1
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,,998,VOTOS NULOS,,,4,0
719740741,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68425,68425,MACARAVITA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19720002,2,,,SDC,0,1
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,679,1
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,709,1
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,3232,1
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,,998,VOTOS NULOS,,,7,0
719740742,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68432,68432,MALAGA,Municipal,,999,VOTOS EN BLANCO,,,12,0
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19720002,1,,,SDC,18,1
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19720001,3,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,467,1
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1230,1
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,295,1
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,998,VOTOS NULOS,,,9,0
719740743,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,999,VOTOS EN BLANCO,,,1,0
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19720002,2,,,SDC,0,1
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,564,1
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,3138,1
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,50,1
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,998,VOTOS NULOS,,,0,0
719740744,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19720002,1,,,SDC,0,1
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19720001,3,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,365,1
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,1947,1
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,288,1
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,998,VOTOS NULOS,,,6,0
719740745,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,35,1
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19720001,2,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,232,1
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19720002,5,,,SDC,0,1
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,1006,1
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,998,VOTOS NULOS,,,0,0
719740746,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,50,1
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19720002,3,,,SDC,0,1
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,1503,1
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,87,1
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,584,1
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,998,VOTOS NULOS,,,0,0
719740747,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19720002,2,,,SDC,0,1
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,495,1
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,2415,1
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,27,1
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,998,VOTOS NULOS,,,9,0
719740748,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,999,VOTOS EN BLANCO,,,68,0
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19720002,2,,,SDC,0,1
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19610001,4,,,ALIANZA NAL POPULAR ANAPO,0,1
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18480001,5,,,PARTIDO LIBERAL COLOMBIANO,534,1
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18490002,6,,,PARTIDO CONSERVADOR COLOMBIANO,0,1
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,998,VOTOS NULOS,,,0,0
719740749,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19720002,3,,,SDC,0,1
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,34,1
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18490002,5,,,PARTIDO CONSERVADOR COLOMBIANO,402,1
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19610001,6,,,ALIANZA NAL POPULAR ANAPO,20,1
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,998,VOTOS NULOS,,,0,0
719740750,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,999,VOTOS EN BLANCO,,,1,0
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19720002,2,,,SDC,0,1
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19749999,3,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18490002,4,,,PARTIDO CONSERVADOR COLOMBIANO,252,1
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19610001,5,,,ALIANZA NAL POPULAR ANAPO,0,1
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18480001,6,,,PARTIDO LIBERAL COLOMBIANO,519,1
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,998,VOTOS NULOS,,,1,0
719740751,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719740752,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,1
719740752,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19749999,2,,,OTROS PARTIDO O MOVIMIENTOS,0,0
719740752,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19720002,3,,,SDC,0,1
719740752,1974,Concejo Municipal,Abril 21,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18480001,4,,,PARTIDO LIBERAL COLOMBIANO,3382,1
