id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,918,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,1,1,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,7,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,306,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,13,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,13,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Departamental,,999,,VOTOS EN BLANCO,,,5,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,561,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,172,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,142,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,64,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,6,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25483,25483,NARINO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,689,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,524,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,42,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25486,25486,NEMOCON,Departamental,,999,,VOTOS EN BLANCO,,,1,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,1133,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,264,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,10,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25488,25488,NILO,Departamental,,999,,VOTOS EN BLANCO,,,3,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,2,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1767,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,95,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25489,25489,NIMAIMA,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,24,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2079,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25491,25491,NOCAIMA,Departamental,,999,,VOTOS EN BLANCO,,,3,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,560,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,342,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,548,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,,998,,VOTOS NULOS,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Departamental,,999,,VOTOS EN BLANCO,,,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,3450,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18480001,3,1,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,5060,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,1,1,URIBE,,JUAN PABLO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,18,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,2,1,BONITTO,DE HOLGUIN,ESTHER,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,824,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,3,1,MONROY,REYES,CARLOS,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,18490002,4,1,RIOS,,ARCESIO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,,998,,VOTOS NULOS,,,10,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Departamental,,999,,VOTOS EN BLANCO,,,3,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,1,,BEJARANO,,JORGE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,1,1,,,PARTIDO LIBERAL COLOMBIANO,1783,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,2,1,CUELLAR,VARGAS,ENRIQUE,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,3,,DELACRUZ,VARELA,JUAN,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18480001,3,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
519580013,1958,Asamblea Departamental,Marzo 16,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,589,0
