id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719840803,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,998,VOTOS NULOS,,,224,0
719840803,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68444,68444,MATANZA,Municipal,,999,VOTOS EN BLANCO,,,14,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,684,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2188,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,878,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,998,VOTOS NULOS,,,12,0
719840804,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68464,68464,MOGOTES,Municipal,,999,VOTOS EN BLANCO,,,9,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,355,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1673,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,998,VOTOS NULOS,,,3,0
719840805,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68468,68468,MOLAGAVITA,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,377,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,934,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,998,VOTOS NULOS,,,2,0
719840806,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68498,68498,OCAMONTE,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1842,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,850,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,998,VOTOS NULOS,,,5,0
719840807,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68500,68500,OIBA,Municipal,,999,VOTOS EN BLANCO,,,4,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,345,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1967,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,998,VOTOS NULOS,,,7,0
719840808,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68502,68502,ONZAGA,Municipal,,999,VOTOS EN BLANCO,,,4,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,400,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,57,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,998,VOTOS NULOS,,,2,0
719840809,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68522,68522,PALMAR,Municipal,,999,VOTOS EN BLANCO,,,1,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,61,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,582,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,998,VOTOS NULOS,,,7,0
719840810,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68524,68524,PALMAS DEL SOCORRO,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,714,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,295,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,998,VOTOS NULOS,,,3,0
719840811,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68533,68533,PARAMO,Municipal,,999,VOTOS EN BLANCO,,,3,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,6003,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,5347,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,60,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,140,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,,998,VOTOS NULOS,,,67,0
719840812,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68547,68547,PIEDECUESTA,Municipal,,999,VOTOS EN BLANCO,,,30,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,602,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,159,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,,998,VOTOS NULOS,,,3,0
719840813,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68549,68549,PINCHOTE,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2809,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2922,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,,998,VOTOS NULOS,,,13,0
719840814,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68572,68572,PUENTE NACIONAL,Municipal,,999,VOTOS EN BLANCO,,,6,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,925,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,39,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,,998,VOTOS NULOS,,,6,0
719840815,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68573,68573,PUERTO PARRA,Municipal,,999,VOTOS EN BLANCO,,,0,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2911,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1034,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,270,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,356,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,,998,VOTOS NULOS,,,12,0
719840816,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68575,68575,PUERTO WILCHES,Municipal,,999,VOTOS EN BLANCO,,,11,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,7666,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,43,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,6,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,,998,VOTOS NULOS,,,58,0
719840817,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68615,68615,RIONEGRO,Municipal,,999,VOTOS EN BLANCO,,,43,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2699,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,31,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,490,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,176,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,,998,VOTOS NULOS,,,10,0
719840818,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68655,68655,SABANA DE TORRES,Municipal,,999,VOTOS EN BLANCO,,,10,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1454,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,3191,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,,998,VOTOS NULOS,,,15,0
719840819,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68669,68669,SAN ANDRES,Municipal,,999,VOTOS EN BLANCO,,,27,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,710,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,481,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,,998,VOTOS NULOS,,,2,0
719840820,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68673,68673,SAN BENITO,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,5202,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,4374,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,19800001,4,,,FRENTE DEMOCRATICO,72,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,15,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,,998,VOTOS NULOS,,,23,0
719840821,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68679,68679,SAN GIL,Municipal,,999,VOTOS EN BLANCO,,,20,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,114,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,1035,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,,998,VOTOS NULOS,,,4,0
719840822,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68682,68682,SAN JOAQUIN,Municipal,,999,VOTOS EN BLANCO,,,2,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,2491,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,,998,VOTOS NULOS,,,23,0
719840823,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68684,68684,SAN JOSE DE MIRANDA,Municipal,,999,VOTOS EN BLANCO,,,8,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,296,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,18490002,2,,,PARTIDO CONSERVADOR COLOMBIANO,976,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,19700002,3,,,MOVIMIENTO OBRERO INDEPENDIENTE REVOLUCIONARIO  MOIR,0,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,19800001,4,,,FRENTE DEMOCRATICO,0,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,19849999,5,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,,998,VOTOS NULOS,,,2,0
719840824,1984,Concejo Municipal,Marzo 11,68,68,SANTANDER,SANTANDER,68686,68686,SAN MIGUEL,Municipal,,999,VOTOS EN BLANCO,,,1,0
