id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,18490002,1,1,CARBONELL,CASTRO,EDUARDO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,160,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,23,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,18490002,3,1,NUNEZ,,JOSE JORGE,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,,998,,VOTOS NULOS,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8685,8685,SANTO TOMAS,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,4800,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18480001,1,1,PUMAREJO,CASTRO,ALBERTO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,939,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,1,1,CARBONELL,CASTRO,EDUARDO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1065,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,18490002,3,1,NUNEZ,,JOSE JORGE,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,,998,,VOTOS NULOS,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8758,8758,SOLEDAD,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,725,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18480001,1,1,PUMAREJO,CASTRO,ALBERTO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,73,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,1,1,CARBONELL,CASTRO,EDUARDO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,67,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,18490002,3,1,NUNEZ,,JOSE JORGE,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,,998,,VOTOS NULOS,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8770,8770,SUAN,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,795,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18480001,1,1,PUMAREJO,CASTRO,ALBERTO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,78,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,1,1,CARBONELL,CASTRO,EDUARDO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,149,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,71,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,18490002,3,1,NUNEZ,,JOSE JORGE,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,,998,,VOTOS NULOS,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8832,8832,TUBARA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,672,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18480001,1,1,PUMAREJO,CASTRO,ALBERTO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,125,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,1,1,CARBONELL,CASTRO,EDUARDO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,144,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,18490002,3,1,NUNEZ,,JOSE JORGE,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,,998,,VOTOS NULOS,,,0,
219580002,1958,Senado,Marzo 16,8,8,ATLÁNTICO,ATLANTICO,8849,8849,USIACURI,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,20960,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,3300,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2665,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,215,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13001,13001,CARTAGENA DE INDIAS,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2244,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,472,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,407,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13006,13006,ACHI,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,3096,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,295,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,11,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,177,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13052,13052,ARJONA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1974,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,182,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,31,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13074,13074,BARRANCO DE LOBA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2300,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1274,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,137,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13140,13140,CALAMAR,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1584,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,626,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,329,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13212,13212,CORDOBA,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,7374,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,335,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,474,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,8,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1180,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,170,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,42,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2724,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2668,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1833,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,17,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1409,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,505,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,237,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,11,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,998,,VOTOS NULOS,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,999,,VOTOS EN BLANCO,,,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1332,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,1,LOPEZ,CASTRO,DOMINGO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1065,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,1,1,ARAUJO,CASTRO,ALFREDO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,6,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,2,1,VALENCIA,MUNOZ,GUILLERMO LEON,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,
219580003,1958,Senado,Marzo 16,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18490002,3,1,GARCIA,,OSCAR H,0,
