id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto76,coddpto,departamento76,departamento,codmpio76,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,63,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,,998,VOTOS NULOS,,,1,
719760434,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25506,25506,OSPINA PEREZ,Municipal,,999,VOTOS EN BLANCO,,,2,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,3181,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,4040,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,38,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,57,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,29,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,,998,VOTOS NULOS,,,2,
719760435,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25513,25513,PACHO,Municipal,,999,VOTOS EN BLANCO,,,3,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,974,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,420,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,,998,VOTOS NULOS,,,0,
719760436,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25518,25518,PAIME,Municipal,,999,VOTOS EN BLANCO,,,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,672,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,,998,VOTOS NULOS,,,1,
719760437,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25524,25524,PANDI,Municipal,,999,VOTOS EN BLANCO,,,2,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,670,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,403,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,48,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,823,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,,998,VOTOS NULOS,,,0,
719760438,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25535,25535,PASCA,Municipal,,999,VOTOS EN BLANCO,,,6,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,1491,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,19,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,9,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,79,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,,998,VOTOS NULOS,,,1,
719760439,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25572,25572,PUERTO SALGAR,Municipal,,999,VOTOS EN BLANCO,,,1,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,189,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,204,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,56,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,15,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,,998,VOTOS NULOS,,,0,
719760440,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25580,25580,PULI,Municipal,,999,VOTOS EN BLANCO,,,2,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,621,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,,998,VOTOS NULOS,,,0,
719760441,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25592,25592,QUEBRADANEGRA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,453,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1252,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,73,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,,998,VOTOS NULOS,,,8,
719760442,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25594,25594,QUETAME,Municipal,,999,VOTOS EN BLANCO,,,2,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,817,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,926,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,,998,VOTOS NULOS,,,3,
719760443,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25596,25596,QUIPILE,Municipal,,999,VOTOS EN BLANCO,,,2,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,864,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,84,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,84,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,309,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,,998,VOTOS NULOS,,,3,
719760444,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25599,25599,RAFAEL REYES,Municipal,,999,VOTOS EN BLANCO,,,1,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,445,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,121,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,123,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,,998,VOTOS NULOS,,,4,
719760445,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25612,25612,RICAURTE,Municipal,,999,VOTOS EN BLANCO,,,0,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,661,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,387,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,50,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,,998,VOTOS NULOS,,,0,
719760446,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25645,25645,SAN ANTONIO DE TENA,Municipal,,999,VOTOS EN BLANCO,,,0,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,185,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1307,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,30,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,179,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,,998,VOTOS NULOS,,,2,
719760447,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25649,25649,SAN BERNARDO,Municipal,,999,VOTOS EN BLANCO,,,2,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,744,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,430,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,0,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,,998,VOTOS NULOS,,,3,
719760448,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25653,25653,SAN CAYETANO,Municipal,,999,VOTOS EN BLANCO,,,2,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,164,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1053,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,239,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,,998,VOTOS NULOS,,,0,
719760449,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25658,25658,SAN FRANCISCO,Municipal,,999,VOTOS EN BLANCO,,,3,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,2037,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,179,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,17,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,108,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,,998,VOTOS NULOS,,,1,
719760450,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25662,25662,SAN JUAN DE RIOSECO,Municipal,,999,VOTOS EN BLANCO,,,5,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,144,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,18490002,1,,,PARTIDO CONSERVADOR COLOMBIANO,1201,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,19610001,1,,,ALIANZA NAL POPULAR ANAPO,99,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,19700002,1,,,MOVIMIENTO OBRINDEP REVOL MOIR,0,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,19720001,1,,,UNION NACIONAL DE OPOSICION UNO,0,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,19769999,1,,,OTROS PARTIDO O MOVIMIENTOS,0,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,,998,VOTOS NULOS,,,2,
719760451,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25718,25718,SASAIMA,Municipal,,999,VOTOS EN BLANCO,,,1,
719760452,1976,Concejo municipal,Abril 18,25,25,CUNDINAMARCA,CUNDINAMARCA,25736,25736,SESQUILE,Municipal,18480001,1,,,PARTIDO LIBERAL COLOMBIANO,378,
