id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,5,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19800001,1,1,VASCO,URIBE,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,2,1,CUERVO,VALLEJO,JOSE ANIBAL,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,3,1,BETANCUR,CALLE,ELKIN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,,998,,VOTOS NULOS,,,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5004,5004,ABRIAQUI,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,287,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,1,1,GUERRA,SERNA,BERNARDO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,1,2,CARDENAS,JARAMILLO,VICTOR MANUEL,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,1,3,MAYA,MAYA,MARIA VICTORIA,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,1,4,VALENCIA,JARAMILLO,JORGE ENRIQUE,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,2,1,ESTRADA,VELEZ,FEDERICO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,2,2,JARAMILLO,GOMEZ,JOAQUIN G WILLIAM,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,3,1,JARAMILLO,GOMEZ,WILLIAM,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,4,1,MARULANDA,GOMEZ,IVAN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,5,1,VALLEJO,,JESUS ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,6,1,ALVARES,ATEHORTUA,ORION,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,7,1,ELEJALDE,TORO,BERNARDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,6,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,8,1,MARTINEZ,FLOREZ,JESUS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,9,1,MARTINEZ,,MARIA EUGENIA,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,10,1,ESCOBAR,RAMIREZ,REINALDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,1,1,VELEZ,URREA,GUILLERMO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,2,1,VALDERRAMA,,EMILIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,832,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,3,1,VILLEGAS,MORENO,ALVARO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,4,1,VELEZ,ESCOBAR,IGNACIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,5,1,GONZALEZ,LOPEZ,JOSE,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,6,1,GIRALDO,HENAO,MARIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,7,1,ECHEVERRI,CORONADO,HERNAN,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,8,1,GOMEZ,,PABLO EDGAR,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19780003,1,1,RAMIREZ,,JOSE LIBARDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19800001,1,1,VASCO,URIBE,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,2,1,CUERVO,VALLEJO,JOSE ANIBAL,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,3,1,BETANCUR,CALLE,ELKIN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,,998,,VOTOS NULOS,,,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5021,5021,ALEJANDRIA,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2380,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,1,1,GUERRA,SERNA,BERNARDO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,1,2,MAYA,MAYA,MARIA VICTORIA,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,1,3,CARDENAS,JARAMILLO,VICTOR MANUEL,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,1,4,VALENCIA,JARAMILLO,JORGE ENRIQUE,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,56,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,2,1,ESTRADA,VELEZ,FEDERICO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,2,2,JARAMILLO,GOMEZ,JOAQUIN G WILLIAM,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,3,1,JARAMILLO,GOMEZ,WILLIAM,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,4,1,MARULANDA,GOMEZ,IVAN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,5,1,VALLEJO,,JESUS ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,6,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,6,1,ALVARES,ATEHORTUA,ORION,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,391,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,7,1,ELEJALDE,TORO,BERNARDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,308,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,8,1,MARTINEZ,FLOREZ,JESUS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,9,1,MARTINEZ,,MARIA EUGENIA,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,10,1,ESCOBAR,RAMIREZ,REINALDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,11,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,1,1,VELEZ,URREA,GUILLERMO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,2,1,VALDERRAMA,,EMILIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,3,1,VILLEGAS,MORENO,ALVARO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,4,1,VELEZ,ESCOBAR,IGNACIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,2011,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,5,1,GONZALEZ,LOPEZ,JOSE,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,6,1,GIRALDO,HENAO,MARIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,7,1,ECHEVERRI,CORONADO,HERNAN,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,8,1,GOMEZ,,PABLO EDGAR,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19780003,1,1,RAMIREZ,,JOSE LIBARDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,99,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19800001,1,1,VASCO,URIBE,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19800001,1,,,,FRENTE DEMOCRATICO,14,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,1,1,QUINTERO,GONZALEZ,ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,2,1,CUERVO,VALLEJO,JOSE ANIBAL,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,3,1,BETANCUR,CALLE,ELKIN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,19829999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,,998,,VOTOS NULOS,,,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5030,5030,AMAGA,Nacional,,999,,VOTOS EN BLANCO,,,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2149,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,1,1,GUERRA,SERNA,BERNARDO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,1,2,VALENCIA,JARAMILLO,JORGE ENRIQUE,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,1,3,CARDENAS,JARAMILLO,VICTOR MANUEL,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,1,4,MAYA,MAYA,MARIA VICTORIA,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,2,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,2,1,ESTRADA,VELEZ,FEDERICO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,2,2,JARAMILLO,GOMEZ,JOAQUIN G WILLIAM,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,3,1,JARAMILLO,GOMEZ,WILLIAM,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,52,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,4,1,MARULANDA,GOMEZ,IVAN,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,5,1,VALLEJO,,JESUS ALBERTO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,6,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,6,1,ALVARES,ATEHORTUA,ORION,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,82,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,7,1,ELEJALDE,TORO,BERNARDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,7,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,8,1,MARTINEZ,FLOREZ,JESUS,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,1,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,9,1,MARTINEZ,,MARIA EUGENIA,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,10,1,ESCOBAR,RAMIREZ,REINALDO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1380,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,1,1,VELEZ,URREA,GUILLERMO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,2,1,VALDERRAMA,,EMILIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,95,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,3,1,VILLEGAS,MORENO,ALVARO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,4,1,VELEZ,ESCOBAR,IGNACIO,0,1
219820001,1982,Senado,Marzo 14,5,5,ANTIOQUIA,ANTIOQUIA,5031,5031,AMALFI,Nacional,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
